id,created_at,text
20184957058,2010-08-03 01:45:08,Sandra Bullock attached to a new project? http://bit.ly/adtoiT
19844826745,2010-07-29 18:09:05,Sandra Bullock Disowns BP-Backed Greenwashing Campaign: http://bit.ly/9ap4Ep
19698832281,2010-07-28 00:46:44,[Photos] Gallery Update: http://sandrabullockweb.com/gallery-update
19543149202,2010-07-26 03:24:38,"HAPPY B-DAY, SANDRA ANNETTE BULLOCK! http://bit.ly/cflbqz"
19533503009,2010-07-26 00:50:50,New Version online! Take a look and don't forget to leave your comments! http://sandrabullockweb.com/
19380012037,2010-07-24 00:24:48,[Photos] More pics of Sandy and director Stephen Daldry leaving a hotel were added to the gallery: http://bit.ly/9YN49b
19371750991,2010-07-23 22:01:44,[Photos] Sandra Bullock spotted leaving Omni Hotel on July 19 with director Stephen Daldry. http://bit.ly/9lXlM2
19371482995,2010-07-23 21:57:07,[Video] Sandra Bullock asks fans to help the Gulf: http://bit.ly/a7mBkz
19369741096,2010-07-23 21:25:33,Sandra Bullock will attend the 2010 Teen Choice Awards! http://bit.ly/aznMXd
18643460264,2010-07-16 00:30:12,Teen Choice Awards alert. Let's vote for Sandra Bullock at 2010 Teen Choice Awards! http://bit.ly/aeToKy
18639854113,2010-07-15 23:32:41,[Photos] Few more pictures of Sandra Bullock arriving at New Orleans airport: http://bit.ly/dbyZPB
18617953780,2010-07-15 17:18:31,[Photos] Sandra Bullock and her baby arriving at New Orleans Airport on July 14: http://bit.ly/bVLCTx
18559482967,2010-07-15 00:13:21,[Photos] Sandra Bullock running errands in Los Angeles on July 13: http://bit.ly/c5Z8Dv
18390856845,2010-07-12 23:32:28,[Photos] Few more pictures of Sandra Bullock and her baby leaving Texas and arriving in LA were added to the gallery: http://bit.ly/ar3soW
18365438579,2010-07-12 16:17:00,"[Photos] Sandra Bullock arriving at LAX Airport in Los Angeles, CA: http://bit.ly/bW0FxW"
17904220149,2010-07-06 23:29:51,"[Photos] Sandra Bullock & baby Louis in Austin, Tx: http://bit.ly/abR0G5"
16876779260,2010-06-23 20:58:13,[Photos] Nashville Rising: A Benefit Concert For Flood relief http://bit.ly/aK7Moi
16224061992,2010-06-15 13:24:36,"[Photos] Sandra Bullock leaving her office in Austin, Texas: http://bit.ly/catvNb"
16151521412,2010-06-14 14:32:06,Sandra Bullock is nominated for 2010 Teen Choice Awards! Let's vote!! http://bit.ly/cdvESf
15778530437,2010-06-09 12:34:31,"Sandra Bullock's reps says ""Most Wanted"" is not her next film! http://bit.ly/dkBlag"
15709251401,2010-06-08 14:18:03,Candids Update and more MTV Movie Awards pictures! Take a look: http://bit.ly/d3G7l6
15663376207,2010-06-07 23:22:37,Sandra Bullock & Ryan Reynolds may reunite of new movie! http://bit.ly/c23Pg0
15632251468,2010-06-07 14:20:09,"We love you, we're here for you! And we're so glad that you're not going anywhere! :)"
15632229956,2010-06-07 14:19:49,"Congratulations on your more than deserved award! And what an amazing speech, Sandy!"
15631741900,2010-06-07 14:12:01,"More MTV Movie Awards pictures were added to the gallery, check them out! http://bit.ly/aI6fQM"
15608048905,2010-06-07 05:08:54,[Photos] 2010 MTV Movie Awards Pics! http://bit.ly/aJrplh
15600270376,2010-06-07 02:50:14,Sandra Bullock at 2010 MTV Movie Awards - First Look! http://bit.ly/aJ2eZD
15553764259,2010-06-06 12:53:09,Sandra Bullock made a surprise appearence at 2010 Spike TV's Guys Choice Awards. Take a look at the pictures! http://bit.ly/cQkLPY
15347579847,2010-06-03 19:46:24,Sandra Bullock for Best Comedic Performance on 2010 MTV Movie Awards: http://www.mtv.com/ontv/movieawards/2010/best-comedic-performance/
15347554686,2010-06-03 19:45:54,Sandra Bullock & Ryan Reynolds for Best Kiss on the 2010 MTV Movie Awards: http://www.mtv.com/ontv/movieawards/2010/best-kiss/
15347530520,2010-06-03 19:45:24,Sandra Bullock for Best Female Performance on 2010 MTV Movie Awards: http://www.mtv.com/ontv/movieawards/2010/best-female-performance/
15344911882,2010-06-03 18:55:10,"Don't forget to keep voting for Sandy on the MTV Movie Awards! We can vote until June 5! Let's vote, guys!"
15344877556,2010-06-03 18:54:30,"[Photos] Sandy & baby Louis out in Austin, Texas on May 27! http://bit.ly/9RHs2z"
14785420878,2010-05-26 20:08:12,"Also, she is nominated in 3 categories, so lets keep voting for her! http://bit.ly/deg0RO"
14785395824,2010-05-26 20:07:41,"Sandra Bullock will be the recipient of the MTV Generation Award “for her riveting and diverse contributions to the film industry""!"
14785108054,2010-05-26 20:01:45,"It's official, Sandy will attend the 2010 MTV Movie Awards and will recieve a special award! http://bit.ly/c3gkHE"
14724842161,2010-05-25 23:35:00,"“Just because you’re an actor, it doesn’t excuse you from being a good, decent person."" - Sandra Bullock #quoteoftheday"
14655624174,2010-05-24 23:49:34,Is Sandra Bullock Returnig to the Red Carpet Soon? Let's hope so! http://bit.ly/agNiGa
14629561118,2010-05-24 15:20:10,"The show will be in less than two weeks. Let's vote and hope she shows up! :)
 http://bit.ly/deg0RO"
14629467798,2010-05-24 15:18:37,Let's keep voting for Sandra Bullock on the 2010 MTV Movie Awards! You can vote every day! http://bit.ly/deg0RO
14587171893,2010-05-23 23:59:16,"""Family is not about who you're born to or the color of your skin. It's all about who has your back."" - Sandra Bullock #quoteoftheday"
14323811721,2010-05-19 23:35:06,"""You don't have to give birth to someone to have a family."" - Sandra Bullock #quoteoftheday"
14309553257,2010-05-19 18:34:17,"[Photos] Sandra Bullock & baby Louis out & about in Austin, Texas: http://sandrabullockweb.com/sandy-louis-in-austin-tx"
14301443104,2010-05-19 15:42:42,[Magazine Alert] Us Weekly: Sandy & Louis are on the cover of Us Weekly Magazine! http://sandrabullockweb.com/us-weekly-magazine
14260500618,2010-05-19 00:29:19,"By the way, thank you guys for the 10.000 followers!"
14260478949,2010-05-19 00:28:58,"""If you don't have kids and animals, you don't truly know what real life is about."" - Sandra Bullock #quoteoftheday"
14188062787,2010-05-17 22:41:26,'One of the reasons I go out of my way to be kind is that I've known what it's like not to be given kindness'  Sandra Bullock #quoteoftheday
14104885877,2010-05-16 15:41:19,"""There's no such thing as failure. I don't believe in that at all."" - Sandra Bullock #quoteoftheday"
14104836661,2010-05-16 15:40:23,And keep voting for Sandy on the 2010 MTV Movie Awards! http://bit.ly/deg0RO
14104789034,2010-05-16 15:39:29,"I'm sorry about the lack of #quoteoftheday these days, but I'm back with them now :)"
14104748484,2010-05-16 15:38:41,[Photos] Sandy & Louis out & about in New Orleans: http://bit.ly/aZmZxL
13858969399,2010-05-12 16:11:56,Sandra Bullock is nominated in 3 categories for the 2010 MTV Movie Awards! Vote for her! http://bit.ly/deg0RO
13672745307,2010-05-09 15:19:07,"HAPPY MOTHERS DAY, SANDRA BULLOCK! http://sandrabullockweb.com/happy-mothers-day"
13584222827,2010-05-08 02:27:13,Sandra Bullock plans to make movies again: http://sandrabullockweb.com/sandra-bullock-plans-to-make-movies-again
13314464467,2010-05-03 16:39:22,"""We wouldn't know the sweet moments in life unless we had the pain."" - Sandra Bullock #quoteoftheday"
13101519083,2010-04-30 01:18:21,[Photos] People Magazine Scans: http://sandrabullockweb.com/people-magazine-scans
13031541553,2010-04-28 22:19:09,"More news & pictures of Sandra Bullock's baby, Louis. http://sandrabullockweb.com/more-news-and-pictures-of-sandra-bullocks-baby-louis"
13006634541,2010-04-28 13:35:04,[News] Meet Sandra Bullock's Baby Boy! http://sandrabullockweb.com/meet-sandra-bullocks-baby-boy
12979460495,2010-04-28 01:49:15,"""I love humor. I always will fall back on humor."" - Sandra Bullock #quoteoftheday"
12910387722,2010-04-26 23:07:15,"""I'm like a shark. If I stop, I'll just die; if I keep moving, I'm okay."" - Sandra Bullock #quoteoftheday"
12831049783,2010-04-25 16:47:48,"'She's not only gorgeous and talented, but she's the most down-to-earth human being' - Betty White about Sandra Bullock #quoteoftheday"
12781129518,2010-04-24 20:06:15,"""She's the epitome of what a movie star should be."" - Betty White about Sandra Bullock #quoteoftheday"
12727800093,2010-04-23 22:23:04,[Photos] Psychologies Magazine (UK) Scans & Outtakes: http://sandrabullockweb.com/psychologies-magazine-uk-outtakes
12721113560,2010-04-23 19:49:25,"""I am Sandra Bullock and I'm an actor and I'm so proud to say that."" - Sandra Bullock #quoteoftheday"
12674400761,2010-04-23 01:33:39,"""I don't like to talk about personal things. And by keeping it private, you have a better shot at a healthy relationship."" - Sandra Bullock"
12603463523,2010-04-21 23:05:12,"""The key to any good relationship, on-screen and off, is communication, respect."" - Sandra Bullock #quoteoftheday"
12587659264,2010-04-21 17:11:48,[Photos] Kirk McKoy & Andrew Eccles Outtakes: http://sandrabullockweb.com/kirk-mckoy-andrew-eccles-outtakes
12585968928,2010-04-21 16:36:10,[Photo] Pshychologies (Spain): http://sandrabullockweb.com/phsychologies-spain
12585507874,2010-04-21 16:27:02,"""Everyone told me to pass on Speed because it was a 'bus movie'."" - Sandra Bullock #quoteoftheday"
12585411058,2010-04-21 16:25:06,"With the news that came out, I forgot the #quoteoftheday for yesterday, so I'll tweet 2 quotes today. :)"
12550212007,2010-04-21 01:48:00,"I’m sorry guys, but all the videos were removed from the internet. I hope you all had a chance of seeing it."
12546340091,2010-04-21 00:26:43,"Guys, the video has been replaced and I hope you all can see it now. Take a look: http://bit.ly/9pOSzp"
12515310846,2010-04-20 13:13:03,"She looks great and now I know she's getting over that mess and it just makes me so happy. We love you, Sandra Bullock. Be strong."
12515303471,2010-04-20 13:12:53,"I know it's not nice to show candids of her during this situation, but we just needed to know that she's ok."
12514796792,2010-04-20 13:02:37,[Video] Sandra Bullock spotted in Northen California: http://sandrabullockweb.com/sandra-bullock-spotted-in-northen-california
12481572354,2010-04-19 23:13:59,"""She's just awesome. She's the most caring, loving individual that I know."" - Quinton Aaron about Sandra Bullock #quoteoftheday"
12425677067,2010-04-19 00:08:01,"""Always be the student. Once you find yourself to be the teacher, you've lost it."" - Sandra Bullock #quoteoftheday"
12363501430,2010-04-17 22:08:04,"""I'm a true believer in karma. You get what you give, whether it's bad or good."" - Sandra Bullock #quoteoftheday"
12309427823,2010-04-16 23:02:51,"""Falling in love-you should go with it, regardless of whether or not your heart gets smashed. You'll be a better person."" Sandra Bullock"
12260393651,2010-04-16 02:52:15,"""To know her is to love her, but also just to watch her is to love her."" -  Ryan Reynolds about Sandra Bullock #quoteoftheday"
12192882188,2010-04-15 00:21:38,"""Fame means when your computer modem is broken, the repair guy comes out to your house a little faster."" - Sandra Bullock #quoteoftheday"
12136057976,2010-04-14 01:19:34,"""She is this stunning gorgeous woman - and she's the only one who forgets it."" - Ryan Reynolds about Sandra Bullock #quoteoftheday"
12077388032,2010-04-13 01:16:15,the quote below is from 'All About Steve'.
12077353626,2010-04-13 01:15:35,"'If you love someone, set him free. If you have to stalk him, he probably wasn’t yours in the first place.'- Sandra Bullock #quoteoftheday"
12011439400,2010-04-11 21:47:10,"""I used to be an optimist, but now I know that nothing is going to turn out as I expect."" - Sandra Bullock #quoteoftheday"
12011364347,2010-04-11 21:45:16,Magazine Scans & Movie Stills Gallery Update: http://sandrabullockweb.com/magazine-scans-movie-stills-gallery-update
12007203431,2010-04-11 20:00:25,Sandra Bullock's 4 new movies? http://sandrabullockweb.com/sandra-bullocks-4-new-movies
11957780319,2010-04-10 21:56:50,"My goal now is to remember every place I've been, only do things I love and not say yes when I don't mean it - Sandra Bullock #quoteoftheday"
11903971693,2010-04-09 22:11:39,"""I'd rather take risks than make something that's cookie cutter."" - Sandra Bullock #quoteoftheday"
11854471189,2010-04-09 01:14:38,"""Life is hard sometimes but we get through with laughter."" - Sandra Bullock #quoteoftheday"
11800548467,2010-04-08 02:17:51,Sandra Bullock and Jesse James denies sex tape rumors: http://sandrabullockweb.com/sandra-bullock-and-jesse-james-denies-sex-tape-rumors
11795150437,2010-04-08 00:25:51,"""Because I know that this horrible thing that happens today will bring me something amazing tomorrow."" - Sandra Bullock #quoteoftheday"
11794990558,2010-04-08 00:22:22,"by the way, thanks for the 6.000 followers."
11794956388,2010-04-08 00:21:39,Don't forget to keep voting for Sandy on the MTV Movie Awards. You can vote every day :) http://sandrabullockweb.com/2010-mtv-movie-awards
11660013995,2010-04-05 20:52:28,Official Statement from Jesse James' attorney - http://sandrabullockweb.com/official-statement-from-jesse-james-attorney
11436364367,2010-04-01 17:42:12,"More than 5.000 followers supporting our Sandy! That's great! Thank you, guys!"
11405613898,2010-04-01 04:01:50,Academy Awards Pictures Update - http://sandrabullockweb.com/academy-awards-pictures-update
11336261530,2010-03-31 00:03:56,2010 MTV Movie Awards - VOTE! http://sandrabullockweb.com/2010-mtv-movie-awards
10960641619,2010-03-24 03:21:57,Vote here: http://www.nick.com/kids-choice-awards/vote/movie-actress Sandra Bullock (Favorite Movie Actress)
10960620015,2010-03-24 03:21:27,"With all the things that happened, we forgot that Sandy is nominated for 2010 KCA. The show will be aired on March, 27!"
10950887349,2010-03-23 23:54:39,Official support post: http://sandrabullockweb.com/official-support-post Leave your support message to Sandy B.
10783730176,2010-03-20 18:11:31,"RT @peoplemag Sandra Bullock gets outpouring of love and support from her fans: http://ow.ly/1oPlx - We're here for you, Sandy!"
10702156995,2010-03-19 02:25:25,Jesse James apologizes to Sandra Bullock: http://sandrabullockweb.com/jesse-james-apologizes-to-sandra-bullock
10684451472,2010-03-18 18:55:03,"RT @susuum: We love you and we are here for you, Sandy B."
10642235351,2010-03-17 22:40:23,"@ohsophierce We want it to be untrue too, of course. I think all the fans do, but we can't know if it's true or not. We'll just have to wait"
10639229121,2010-03-17 21:21:19,Information about the rumors: http://sandrabullockweb.com/informationr
10591472648,2010-03-16 22:46:17,Sandra Bullock and Ryan Reynolds: Together Again? http://tinyurl.com/yknoo78
10397799362,2010-03-13 00:29:50,Leaving the Gym and Picking up Sunny: http://sandrabullockweb.com/leaving-the-gym-and-picking-up-her-stepdaugher-in-los-angeles
10396998780,2010-03-13 00:09:15,2009/2010 Public Appearences Update: http://sandrabullockweb.com/20092010-public-appearences-update
10294971325,2010-03-10 23:40:52,"Shopping in Seal Beach, CA on March, 09: http://sandrabullockweb.com/shopping-in-seal-beach-ca"
10221518276,2010-03-09 13:59:25,"Sandy spotted leaving ""The Oprah Winfrey Show"" http://sandrabullockweb.com/leaving-the-oprah-winfrey-show"
10178019665,2010-03-08 16:41:40,82nd Academy Awards pictures: http://sandrabullockweb.com/82nd-annual-academy-awards-pictures
10159528865,2010-03-08 06:31:44,RT @susuum: ACADEMY AWARD WINNER SANDRA BULLOCK!
10156914445,2010-03-08 05:08:29,"SANDRA BULLOCK WON THE BEST ACTRESS OSCAR! CONGRATULATIONS, SANDY! YOU DESERVE IT, YOU SURELY DO!"
10143092639,2010-03-08 00:14:43,"Sandra Bullock is on TT's. Let's keep her there, guys! #BullocksOscar"
10143067895,2010-03-08 00:14:07,"Sandy arrived at the 82nd Annual Academy Awards, take a look http://sandrabullockweb.com/82nd-academy-awards-first-look"
10126878573,2010-03-07 16:49:19,Razzie Awards pictures: http://www.sandrabullockweb.com/galeria/thumbnails.php?album=543
10125004536,2010-03-07 15:57:42,Sandra Bullock shows up to accept her Razzie Award for 'All About Steve' http://tinyurl.com/y8nhzgg
10095907859,2010-03-07 00:12:51,1 day to the Oscars: We want an Oscar for Sandra Bullock! #BullocksOscar
10039177400,2010-03-05 19:50:38,2 days to the Oscars: We want an Oscar for Sandra Bullock! #BullocksOscar
10039088147,2010-03-05 19:48:13,"Candids: Shopping & Leaving the Gym, check it out: http://sandrabullockweb.com/candids-shopping-leaving-the-gym"
9977436186,2010-03-04 15:18:51,3 days to the Oscars: We want an Oscar for Sandra Bullock! #BullocksOscar
9797366392,2010-02-28 23:14:52,Oscar Support Campaign: http://sandrabullockweb.com/oscar-support-campaign - #BullocksOscar
9790871541,2010-02-28 20:41:32,Join our support campaign. Put the tag #bullocksoscar in your tweets. http://sandrabullockweb.com/oscar/
9788048925,2010-02-28 19:22:36,"Put the tag #bullocksoscar in your tweets, guys!"
9788000478,2010-02-28 19:21:11,#bullocksoscar is now an official support campaign: We want an Oscar for Sandra Bullock - http://sandrabullockweb.com/oscar/
9782576456,2010-02-28 16:41:19,Only a week until the Academy Awards: We want an Oscar for Sandra Bullock! #bullocksoscar
9737777458,2010-02-27 17:29:50,2010 Candids Update: http://sandrabullockweb.com/2010-candids-update
9732533997,2010-02-27 15:17:40,Added bunch more pictures from NAACP Image Awards http://www.sandrabullockweb.com/galeria/thumbnails.php?album=534
9711517246,2010-02-27 03:20:33,"Sandy did not won the Best Actress award at the 41st NAACP Image Awards. The award went to Gabourey Sidibie, congratulations."
9708201928,2010-02-27 02:00:31,NAACP Image Awards - first pictures: http://www.sandrabullockweb.com/galeria/thumbnails.php?album=534
9706871819,2010-02-27 01:28:03,"Sandy has just arrived at the NAACP Image Awards, take a look: http://sandrabullockweb.com/naacp-image-awards-first-look"
9681979243,2010-02-26 15:18:59,NAACP Image Awards: http://sandrabullockweb.com/naapc-image-awards
9540957809,2010-02-23 20:19:24,Oscar Roundtable: http://sandrabullockweb.com/oscar-roundtable
9539980192,2010-02-23 19:53:14,Candids of Sandy walking Poppy in Los Angeles: http://www.sandrabullockweb.com/galeria/thumbnails.php?album=533
9536336606,2010-02-23 18:12:31,Candids of Sandy shopping in Huntington Beach on Feb. 18: http://www.sandrabullockweb.com/galeria/thumbnails.php?album=532
9507607905,2010-02-23 02:56:13,Academy Awards Luncheon Pictures: http://sandrabullockweb.com/?p=64
9505946596,2010-02-23 02:15:11,new version online http://sandrabullockweb.com/
8926049842,2010-02-11 00:09:35,"Added candids of Sandy shopping at FAO Schwarz and Henri Bendel on Feb, 9th: http://sandrabullockweb.com/galeria/thumbnails.php?album=530"
8877011712,2010-02-09 23:52:01,Added pictures from Sandy's latest appearences on Today Show and The Late Show with David Letterman: http://www.sandrabullockweb.com/galeria
8771250166,2010-02-07 17:18:01,Added bunch more Santa Barbara Film Festival pictures: http://www.sandrabullockweb.com/galeria/thumbnails.php?album=525
8768439517,2010-02-07 15:50:44,Sandra Bullock and Poppy in Los Angeles. Check the pictures: http://sandrabullockweb.com/galeria/thumbnails.php?album=526
8768059251,2010-02-07 15:38:53,"Sandra Bullock: ""I'm so not winning an Oscar"". Read more on www.sandrabullockweb.com"
8728967967,2010-02-06 17:14:31,Sandra Bullock partners with Bochic Jewelry for Haiti Relief. Read about it: www.sandrabullockweb.com
8727674425,2010-02-06 16:36:14,"Sandy recieved the American Riviera Award on the 25th Santa Barbara Film Festival, see the pictures: http://tinyurl.com/yb4q4rw"
8549247317,2010-02-02 16:50:26,Oscar Nominee's Reactions: Sandra Bullock wouldn't reveal where she was on nomination day... Visit for more: http://tinyurl.com/ybacygu
8542956032,2010-02-02 13:54:55,"Congratulations to the Academy Award Nominee, Sandra Bullock!"
8542935762,2010-02-02 13:54:18,Check the other nominations here: http://tinyurl.com/ybacygu
8542928448,2010-02-02 13:54:05,Sandra Bullock & The Blind Side are nominated in Best Actress in a Leading Role and Best Picture in the 2010 Academy Awards!
8333962202,2010-01-28 18:57:26,"Finally, real women reign in Hollywood. http://sandrabullockweb.com/"
8330142761,2010-01-28 17:08:09,"Let's help Jesse (@frankyluckman) find his dog, CinnaBun! Please RT! http://tinyurl.com/yz68let"
8329987413,2010-01-28 17:03:50,Sandy was spotted buying sunflowers in Los Angeles: http://tinyurl.com/ya59aeg
8151693026,2010-01-24 14:56:46,More SAG Awards pictures on the gallery: http://sandrabullockweb.com/galeria
8140121742,2010-01-24 06:02:15,Sandra Bullock won the best actress award on 2010 SAG Awards. Check out the pictures: http://tinyurl.com/ye8kmys
8040777734,2010-01-21 20:42:28,"67th Golden Globe Awards pictures on the gallery, check it out: http://www.sandrabullockweb.com/galeria/index.php?cat=82"
7952123136,2010-01-19 17:05:44,"After a long long break, Sandra Bullock Web is back! http://www.sandrabullockweb.com"
7890015428,2010-01-18 03:42:18,"Sandra Bullock just won the Best Actress award on 2010 Golden Globe Awards. Much deserved. We are so damn happy for you, Sandy!"
7883798752,2010-01-18 00:48:03,"Good luck, Sandy! #sandrabullock"
7882856598,2010-01-18 00:20:54,"Sandy is beautiful in purple, check it out: http://www.gettyimages.com/detail/95834090/Getty-Images-Entertainment #sandrabullock"
7881517685,2010-01-17 23:40:06,Sandra Bullock has just arrived on 2010 Golden Globe Awards red carpet! Looking hot in purple!
7865387212,2010-01-17 14:35:44,Today's Golden Globe Awards. Sandy is up for Best Acrtress Drama & Best Actress Comedy or Musical categories. Fingers Crossed!
7828092011,2010-01-16 14:46:00,"Sandra Bullock (& Meryl Streep) won Best Actress award on 2010 Critics Choice Awards. Congrats, Sandy! http://i49.tinypic.com/a9yg76.jpg"
7808146165,2010-01-16 00:33:36,Sandy made a donation of $1 Million to Doctors Without Borders Emergency Operations for Haiti Earthquake relief. http://tinyurl.com/yfq9jwg
7758782464,2010-01-14 19:37:46,"Sandra Bullock, Morgan Freeman and 'Meatballs' Should Lead 2010 Oscars - http://tinyurl.com/ycfgf4n"
7679066846,2010-01-12 19:09:16,Sandra Bullock will be on Jay Leno Show and on Tavis Smiley tonight!
7606482885,2010-01-10 22:09:55,"@IlaSpring yeah, guess she's taking a break. Hope it's not a long one :)"
7563046873,2010-01-09 17:28:08,The message was loud and clear: The people love Sandra Bullock - http://tinyurl.com/y8twomz
7563020230,2010-01-09 17:27:11,Sandra Bullock is taking time off to relax http://tinyurl.com/ye95an8
7464476306,2010-01-07 03:04:43,The Proposal has also won the Favorite Comedy Movie Awards!!
7464456354,2010-01-07 03:04:07,Sandy has just won Favorite Movie Actress award on 2010 People's Choice Awards!
7243488588,2009-12-31 18:44:20,"HAPPY NEW YEAR! 2009 was Sandy's year, let's hope 2010 will be even better for her and for all of us!"
7243439811,2009-12-31 18:42:45,Sandra Bullock is the top Money-Making Star of 2009 - http://tinyurl.com/yao5bxn
6781688180,2009-12-18 01:34:54,RT @blindsidemovie: Sandra Bullock's best year ever - http://bit.ly/84qhsv
6778344979,2009-12-17 23:36:55,"Sandra Bullock is nominated in Female Actor in a Leading Role category in 2010 Screen Actors Guild Awards! Congrats, Sandy!"
6697048991,2009-12-15 14:20:06,"We are so happy for you, Sandy. You deserve it!"
6697021465,2009-12-15 14:19:00,Sandy is nominated for Best Actress Drama AND Comedy in 2010 Golden Globes! http://imdb.com/features/rto/2010/globes
6403089662,2009-12-06 16:24:21,"The results will be annoucend TOMORROW! December, 7th!"
6403072239,2009-12-06 16:23:35,Great news! Sandy is nominated for Best Actress for 'The Blind Side' by Washington DC Area Film Critics Association! (...)
6384039640,2009-12-06 00:02:49,"@Racat Yeah, It hasn't come out in many countries! But the dvd will be released in US on december 22!"
6381112266,2009-12-05 22:04:14,All About Steve' Comes To DVD & Blu-ray on Dec. 22: http://starpulse.com/news/index.php/2009/12/05/all_about_steve_comes_to_dvd_aamp_blu_ra
6377794306,2009-12-05 19:50:46,New Moon Blindsided at Friday Box Office: http://www.thehdroom.com/news/New_Moon_Blindsided_at_Friday_Box_Office/6029
6377784273,2009-12-05 19:50:22,Sandra Bullock Blind Sides Best Actress Race: http://www.eonline.com/uberblog/b156567_sandra_bullock_blind_sides_best_actress.html
6377531334,2009-12-05 19:39:48,"@lara_alves @_AqsaRafiq_ Sorry, don't know the dates for UK and Portugal."
6377344553,2009-12-05 19:31:54,"In their respective third Fridays, the football drama ""The Blind Side"" beat ""The Twilight Saga: New Moon,"" $6.8 million to $5.2 million."
6355926307,2009-12-05 01:27:02,"The results will be announced on Sunday, December 20, 2009!"
6355902880,2009-12-05 01:26:06,"Sandy is nominated for the 'Golden Satellite Awards' as actress in a Motion Picture, Comedy or Musical! http://tinyurl.com/yfv75bm"
6355811512,2009-12-05 01:22:31,"People who lives in both countries, don't miss 'The Blind Side' on the theaters!"
6355799640,2009-12-05 01:22:02,"According to IMDb, 'The Blind Side' will premiere on Brazil and Argentina this month, on december 11th and 17th."
6254960120,2009-12-02 01:42:03,"After 1 week and half on the theaters, The Blind Side box office already passed the US$ 100 million!"
6254888938,2009-12-02 01:39:44,"Good News! Sandy will be honored in Santa Barbara Film Festival! Congrats, Sandy!"
6254860247,2009-12-02 01:38:48,Good to know you liked the movie!
5977035441,2009-11-23 14:08:01,"RT @megcabot: ""The Blind Side"" made over $34 million this weekend.  You go, Sandra Bullock!"
5976917419,2009-11-23 14:02:51,"""The Blind Side"" made over 30 million on the opening weekend. Congratulations, Sandy!"
5976905865,2009-11-23 14:02:21,"Don't miss ""The Blind Side"" on US theaters! Watch it and let us know what you think!"
5751968967,2009-11-16 01:14:57,Don't forget to take a look on her appearence on The Jay Leno Show: http://bit.ly/3fQkrd
5751945026,2009-11-16 01:13:59,"And don't miss her next appearences: 17/11 - The View & Today Show, 19/11 - Craig Ferguson, 24/11 - Lopez Tonight and 25/11 - Ellen Show."
5751845970,2009-11-16 01:10:03,"Sandy and The Proposal are nominated to the 2010 Peoples Choice Awards, click here to vote: http://www.peopleschoice.com/pca/vote"
5377805048,2009-11-03 00:31:46,"for those who've asked, The Blind Side is coming out in USA on November, 20th! @blindsidemovie"
5348863618,2009-11-01 23:17:53,and brand new & amazing photoshoot for Parade! http://bit.ly/2jnFzs
5348850024,2009-11-01 23:17:13,"Also, pics of her at the Late Late Show with Craig Ferguson - http://bit.ly/1NXcOV"
5348836396,2009-11-01 23:16:34,Check out the new pics of Sandy at Hollywood Awards http://bit.ly/1jqID0
5129765485,2009-10-24 19:45:56,Hey guys! Follow The Blind Side Movie twitter! @blindsidemovie
4902700349,2009-10-16 00:24:07,The 2009 Hollywood Movie Awards Cerimony will be on October 26th!
4902663173,2009-10-16 00:22:27,"don't forget to vote for Sandy on 2009 Hollywood Movie Awards. You can vote everyday, click here: http://tinyurl.com/yd24pap"
4714585693,2009-10-08 19:15:36,"Sandy is nominated and will be one of the presenters at the 2009 Hollywood Movie Awards, vote here: http://tinyurl.com/yd24pap"
4714541998,2009-10-08 19:13:29,"Win Tickets to All About Steve, click here: http://bit.ly/xpZ7v"
3912954488,2009-09-11 15:22:12,The Blind Side trailer #2 is out!
3826735433,2009-09-07 21:49:50,"2003 & 2004 Candids Update. Enjoy! http://bit.ly/43HcKC
 & http://bit.ly/3WxSjw"
3819888948,2009-09-07 15:18:12,All About Steve is #2 in weekend box office!
3786770244,2009-09-05 22:15:32,"All About Steve got the 2nd place on the friday box office! Congrats, Sandy!"
3786599490,2009-09-05 22:04:17,check out the new version online! www.sandrabullockweb.com
3786508294,2009-09-05 21:58:25,visit: www.sandrabullockweb.com!
